@relation news

@attribute first_person_pronouns numeric
@attribute second_person_pronouns numeric
@attribute third_person_pronouns numeric
@attribute coord_conj numeric
@attribute past_tense_verb numeric
@attribute future_tense_verb numeric
@attribute commas_num numeric
@attribute colons_and_semi_colons numeric
@attribute dash_num numeric
@attribute paren_num numeric
@attribute ellipses_num numeric
@attribute common_nouns numeric
@attribute proper_nouns numeric
@attribute adverb_num numeric
@attribute whwords_num numeric
@attribute slang_num numeric
@attribute all_in_upper_case_num numeric
@attribute avg_len_of_sentense numeric
@attribute avg_len_of_tokens numeric
@attribute num_of_sentense numeric
@attribute class {CBCNews,cnn,torontostarnews,Reuters,nytimes,TheOnion}

@data
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0, 0, 0, 8.0, 4.285714285714286, 1,cnn
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 7, 4, 0, 0, 0, 0, 14.0, 4.384615384615385, 2,cnn
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 3, 4, 0, 0, 0, 0, 7.5, 5.071428571428571, 2,cnn
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 2, 0, 0, 0, 5.0, 4.777777777777778, 2,cnn
0, 0, 0, 0, 1, 2, 1, 0, 0, 0, 0, 4, 5, 0, 1, 0, 0, 8.333333333333334, 5.090909090909091, 3,cnn
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 6, 3, 1, 0, 0, 0, 8.0, 5.384615384615385, 2,cnn
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 5, 0, 0, 0, 0, 0, 12.0, 6.375, 1,cnn
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 0, 5.0, 5.375, 2,cnn
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 3, 0, 0, 1, 0, 0, 11.0, 7.222222222222222, 1,cnn
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0, 0, 0, 6.0, 6.2, 1,cnn
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0, 0, 0, 5.0, 6.25, 1,cnn
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0, 0, 0, 10.0, 6.111111111111111, 1,cnn
0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 6, 0, 1, 0, 0, 0, 7.333333333333333, 4.5, 3,cnn
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0, 0, 0, 9.0, 5.625, 1,cnn
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 3, 0, 0, 0, 0, 12.0, 4.7, 1,cnn
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 3.5, 4.0, 2,cnn
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0, 0, 0, 9.0, 5.375, 1,cnn
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 4, 2, 0, 1, 0, 0, 8.0, 5.6923076923076925, 2,cnn
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 2, 0, 0, 0, 0, 14.0, 3.3, 1,cnn
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 6.0, 5.6, 1,cnn
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 5, 2, 0, 0, 0, 0, 16.0, 5.928571428571429, 1,cnn
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 0, 15.0, 3.7142857142857144, 1,cnn
0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 6, 2, 0, 0, 0, 0, 7.333333333333333, 4.631578947368421, 3,cnn
0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 4, 5, 1, 0, 0, 0, 12.5, 4.818181818181818, 2,cnn
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 0, 0, 0, 0, 7.0, 4.2, 1,cnn
0, 0, 2, 1, 1, 0, 0, 0, 0, 0, 0, 4, 4, 0, 1, 0, 0, 10.0, 4.823529411764706, 2,cnn
1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 8, 2, 0, 0, 0, 0, 13.5, 3.96, 2,cnn
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 8.0, 5.8, 1,cnn
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 6.0, 5.4, 1,cnn
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 2, 1, 0, 0, 0, 0, 12.0, 5.2, 1,cnn
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0, 0, 0, 8.0, 5.142857142857143, 1,cnn
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 7, 1, 0, 0, 0, 0, 16.0, 3.7857142857142856, 1,cnn
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 1, 0, 0, 0, 0, 8.0, 6.0, 1,cnn
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 3, 1, 1, 0, 0, 0, 11.0, 5.444444444444445, 1,cnn
1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 9, 1, 1, 0, 0, 0, 12.5, 5.8, 2,cnn
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0, 0, 0, 7.0, 5.833333333333333, 1,cnn
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0, 0, 0, 9.0, 6.625, 1,cnn
0, 1, 0, 2, 0, 0, 0, 0, 1, 0, 0, 4, 4, 2, 0, 0, 0, 9.333333333333334, 4.0, 3,cnn
1, 0, 2, 0, 0, 1, 1, 1, 0, 0, 0, 5, 1, 0, 0, 0, 0, 11.0, 4.666666666666667, 2,cnn
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 3, 0, 0, 0, 0, 11.0, 4.7, 1,cnn
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 1, 0, 0, 0, 0, 9.0, 6.0, 1,cnn
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 4, 3, 0, 0, 0, 0, 6.5, 5.8, 2,cnn
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 5.0, 6.25, 1,cnn
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 10.0, 4.777777777777778, 1,cnn
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 7.0, 6.0, 1,cnn
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 0, 0, 9.0, 6.75, 1,cnn
0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 18.0, 5.2, 1,cnn
0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 5, 2, 0, 0, 0, 0, 14.0, 3.3636363636363638, 1,cnn
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 12.0, 4.090909090909091, 1,cnn
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 9.0, 5.4, 1,cnn
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 7.0, 4.666666666666667, 1,cnn
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 4, 2, 0, 0, 0, 0, 16.0, 4.846153846153846, 1,cnn
0, 0, 1, 0, 0, 0, 0, 3, 0, 0, 0, 5, 3, 0, 0, 0, 0, 22.0, 3.7777777777777777, 1,cnn
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 11.0, 3.8, 1,cnn
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0, 0, 0, 8.0, 6.142857142857143, 1,cnn
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 6.0, 3.8, 2,cnn
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 4, 2, 0, 0, 0, 0, 14.0, 5.7, 1,cnn
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 3, 1, 0, 0, 0, 12.0, 5.5, 1,cnn
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 7.0, 6.166666666666667, 1,cnn
0, 0, 1, 2, 0, 0, 1, 1, 0, 0, 0, 6, 0, 1, 0, 0, 0, 7.333333333333333, 5.8125, 3,cnn
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 9.0, 5.5, 1,cnn
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 6.0, 5.8, 1,cnn
0, 0, 0, 1, 0, 0, 1, 1, 0, 2, 0, 12, 4, 0, 0, 0, 0, 9.333333333333334, 4.45, 3,cnn
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 12.0, 5.125, 1,cnn
0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 6, 1, 2, 0, 0, 0, 23.0, 4.7368421052631575, 1,cnn
0, 0, 1, 0, 2, 0, 1, 1, 0, 0, 0, 6, 0, 0, 0, 1, 0, 8.0, 5.153846153846154, 2,cnn
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0, 0, 0, 12.0, 5.111111111111111, 1,cnn
0, 0, 1, 0, 2, 0, 1, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 18.0, 4.875, 1,cnn
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0, 0, 0, 13.0, 4.583333333333333, 1,cnn
1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 0, 0, 0, 10.0, 4.555555555555555, 1,cnn
0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 5, 2, 0, 0, 0, 0, 14.0, 5.181818181818182, 1,cnn
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 1, 0, 1, 0, 0, 5.5, 5.5, 2,cnn
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 1, 0, 0, 17.0, 5.3125, 1,cnn
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 1, 1, 0, 0, 0, 9.0, 6.428571428571429, 1,cnn
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 3.0, 5.0, 2,cnn
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2, 1, 0, 11.0, 3.4444444444444446, 1,cnn
0, 0, 1, 2, 0, 0, 1, 1, 0, 0, 0, 6, 3, 0, 0, 0, 0, 20.0, 4.625, 1,cnn
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0, 10.0, 5.888888888888889, 1,cnn
1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 4, 1, 4, 0, 0, 0, 18.0, 3.875, 1,cnn
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 6.0, 3.5454545454545454, 2,cnn
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 2, 4, 1, 0, 0, 0, 13.0, 3.9, 1,cnn
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 1, 0, 0, 0, 11.0, 6.1, 1,cnn
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0, 0, 0, 8.0, 5.285714285714286, 1,cnn
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0, 0, 9.0, 5.0, 1,cnn
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 3, 2, 0, 0, 0, 0, 12.0, 5.9, 1,cnn
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 2, 2, 0, 0, 0, 9.0, 4.857142857142857, 1,cnn
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 2, 0, 0, 0, 0, 16.0, 5.538461538461538, 1,cnn
1, 0, 1, 0, 0, 1, 0, 0, 1, 2, 0, 8, 4, 2, 0, 0, 0, 6.333333333333333, 3.925925925925926, 6,cnn
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 11, 1, 0, 0, 0, 0, 22.0, 5.052631578947368, 1,cnn
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 6.0, 6.6, 1,cnn
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 8.0, 5.285714285714286, 1,cnn
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 6.0, 5.0, 1,cnn
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 2, 0, 0, 0, 0, 20.0, 4.842105263157895, 1,cnn
0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 2, 0, 0, 0, 0, 16.0, 5.615384615384615, 1,cnn
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 3.5, 5.0, 2,cnn
0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 9.0, 4.0, 1,cnn
2, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 7, 0, 2, 0, 0, 0, 7.666666666666667, 5.157894736842105, 3,cnn
0, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 1, 0, 1, 0, 0, 13.0, 4.5, 1,cnn
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 4.5, 3.625, 2,cnn
0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 3, 0, 0, 0, 0, 8.0, 5.4, 1,cnn
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 7.0, 7.25, 1,cnn
0, 0, 0, 1, 0, 0, 2, 1, 0, 0, 0, 11, 0, 0, 0, 0, 0, 15.5, 5.05, 2,cnn
1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 4, 4, 0, 0, 0, 0, 19.0, 4.0, 1,cnn
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 0, 13.0, 4.7, 1,cnn
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 6, 3, 2, 0, 0, 0, 18.0, 4.8125, 1,cnn
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 4, 2, 0, 0, 0, 0, 11.0, 6.666666666666667, 1,cnn
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 4.0, 5.0, 1,cnn
0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 4, 0, 0, 0, 0, 9.0, 5.333333333333333, 1,cnn
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0, 0, 0, 11.0, 4.5, 1,cnn
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 13.0, 4.2727272727272725, 1,cnn
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 10.0, 5.571428571428571, 1,cnn
1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 1, 0, 0, 0, 0, 10.0, 5.875, 1,cnn
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 0, 0, 16.0, 4.416666666666667, 1,cnn
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1, 0, 0, 0, 0, 5.0, 6.222222222222222, 2,cnn
0, 1, 1, 2, 0, 0, 4, 0, 0, 0, 0, 6, 1, 1, 0, 0, 0, 12.5, 5.2105263157894735, 2,cnn
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 0, 8.0, 5.142857142857143, 1,cnn
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 9.0, 4.625, 1,cnn
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 4, 1, 1, 0, 0, 0, 10.0, 4.875, 1,cnn
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1, 0, 0, 0, 0, 9.0, 7.125, 1,cnn
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 7.0, 5.0, 1,cnn
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 7, 1, 0, 0, 0, 0, 17.0, 4.142857142857143, 1,cnn
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4.0, 3.7142857142857144, 2,cnn
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 7.0, 3.8333333333333335, 1,cnn
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 0, 10.0, 4.142857142857143, 1,cnn
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 10.0, 6.5, 1,cnn
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 4.5, 4.625, 2,cnn
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 7.0, 6.5, 1,cnn
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 0, 0, 0, 8.0, 5.714285714285714, 1,cnn
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 4, 3, 0, 0, 0, 0, 12.0, 4.6, 1,cnn
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 11.0, 5.0, 1,cnn
0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 5, 5, 0, 0, 0, 0, 10.0, 5.8125, 2,cnn
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 8.0, 3.7142857142857144, 1,cnn
0, 1, 1, 2, 0, 0, 1, 0, 0, 0, 0, 10, 0, 2, 0, 1, 0, 8.0, 4.037037037037037, 4,cnn
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 0, 11.0, 4.6, 1,cnn
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 17.0, 6.533333333333333, 1,cnn
0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 6, 2, 1, 0, 0, 0, 19.0, 5.375, 1,cnn
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 0, 0, 11.0, 4.375, 1,cnn
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0, 0, 0, 11.0, 5.5, 1,cnn
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 9.0, 5.666666666666667, 1,cnn
0, 0, 1, 0, 2, 0, 0, 1, 0, 0, 0, 9, 1, 0, 1, 0, 0, 6.5, 5.190476190476191, 4,cnn
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 2, 3, 1, 0, 0, 0, 10.0, 4.625, 1,cnn
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 4, 3, 0, 0, 0, 0, 15.0, 5.071428571428571, 1,cnn
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 7, 1, 1, 0, 0, 0, 22.0, 4.529411764705882, 1,cnn
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 1, 0, 0, 0, 0, 8.0, 5.166666666666667, 1,cnn
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 4.0, 4.666666666666667, 1,cnn
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 2, 1, 1, 0, 0, 6.5, 5.1, 2,cnn
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 7.0, 4.666666666666667, 1,cnn
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 7.0, 5.5, 1,cnn
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 1, 1, 0, 0, 0, 4.5, 7.166666666666667, 2,cnn
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 8, 0, 1, 1, 0, 0, 25.0, 4.695652173913044, 1,cnn
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 0, 11.0, 6.8, 1,cnn
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 5, 3, 0, 0, 0, 0, 17.0, 5.125, 1,cnn
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 7, 0, 0, 0, 0, 0, 19.0, 5.6875, 1,cnn
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 0, 0, 0, 0, 12.0, 4.3, 1,cnn
0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 2, 5, 0, 0, 0, 0, 18.0, 4.266666666666667, 1,cnn
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0, 0, 0, 9.0, 5.0, 1,cnn
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 0, 0, 7.5, 4.3076923076923075, 2,cnn
0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 3, 3, 0, 0, 0, 0, 13.0, 5.6, 1,cnn
0, 0, 1, 1, 3, 0, 0, 0, 0, 0, 0, 3, 4, 0, 0, 0, 0, 17.0, 5.3125, 1,cnn
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 5, 2, 1, 0, 0, 0, 16.0, 4.285714285714286, 1,cnn
0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 6, 5, 1, 0, 0, 0, 11.0, 4.222222222222222, 2,cnn
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 3, 3, 0, 0, 0, 0, 12.0, 4.4, 1,cnn
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 6.0, 4.8, 1,cnn
0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 3, 2, 0, 0, 0, 0, 14.0, 5.363636363636363, 1,cnn
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 0, 8.0, 6.0, 1,cnn
0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 8, 4, 0, 0, 0, 0, 12.0, 5.277777777777778, 2,cnn
0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 4, 2, 1, 1, 0, 0, 17.0, 5.615384615384615, 1,cnn
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 4, 3, 1, 0, 0, 0, 12.0, 5.0, 1,cnn
0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 6, 0, 1, 0, 1, 0, 21.0, 5.375, 1,cnn
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 0, 9.0, 5.625, 1,cnn
1, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 0, 0, 13.0, 3.9583333333333335, 2,cnn
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0, 0, 0, 6.0, 6.4, 1,cnn
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 9.5, 5.647058823529412, 2,cnn
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 7.0, 4.666666666666667, 1,cnn
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 7, 8, 1, 0, 0, 0, 14.0, 4.12, 2,cnn
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0, 0, 0, 9.0, 4.75, 1,cnn
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 5, 1, 0, 0, 0, 0, 12.0, 4.7, 1,cnn
0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 6, 1, 0, 0, 0, 0, 20.0, 4.823529411764706, 1,cnn
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 7.0, 6.4, 1,cnn
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 4, 2, 1, 0, 0, 0, 17.0, 4.266666666666667, 1,cnn
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 5, 0, 0, 0, 0, 0, 10.0, 5.125, 1,cnn
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 3, 0, 0, 0, 0, 6.0, 5.0, 1,cnn
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 6.0, 6.0, 1,cnn
0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 4, 1, 0, 0, 0, 0, 9.0, 5.8, 1,cnn
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 3, 3, 0, 0, 0, 0, 9.0, 6.571428571428571, 1,cnn
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 7, 1, 0, 0, 0, 0, 23.0, 3.9, 1,cnn
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 7.0, 5.0, 1,cnn
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 5, 6, 2, 0, 0, 0, 9.333333333333334, 3.590909090909091, 3,cnn
1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 11.0, 3.8, 1,cnn
0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 7, 5, 2, 0, 0, 0, 11.0, 5.235294117647059, 2,cnn
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 9, 1, 0, 0, 0, 0, 13.0, 6.2727272727272725, 1,cnn
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0, 0, 0, 11.0, 4.8, 1,cnn
0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 3, 4, 0, 0, 0, 0, 18.0, 5.357142857142857, 1,cnn
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 1, 0, 0, 0, 0, 11.0, 5.222222222222222, 1,cnn
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0, 0, 0, 6.0, 5.0, 1,cnn
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0, 0, 0, 11.0, 4.5, 1,cnn
2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 10, 0, 1, 0, 0, 0, 9.666666666666666, 4.625, 3,cnn
